1 1 738   7.14000000000E-002  2.71050543121E-020  0.00000000000E+000  9.54909266877E-001  7.67001371095E-007  1.74532484925E-006 -2.38510480104E+003  6.41333948488E-001  1.43849637007E+000  1.22670646610E+000 -3.87364391569E-006  1.86524225221E-005 -2.38312615303E+003 -2.80288055688E+000  1.34964683290E+001
1 1 739   7.17000000000E-002  4.06575814682E-020  1.35525271561E-020  8.95231322117E-001  8.84215185011E-008 -2.70272800779E-007 -2.39916559681E+003  6.43533374879E-002 -1.93179885184E-001  1.22668082593E+000 -3.81151522844E-006 -1.79906682735E-005 -2.40167879945E+003 -2.75792565309E+000 -1.30176380191E+001
1 1 740   7.20000000000E-002  2.71050543121E-020  0.00000000000E+000  7.82812518973E-001 -8.68189186006E-007 -3.03711762125E-006 -2.41405907886E+003 -7.49181716355E-001 -2.44363162974E+000  1.22666038165E+000 -4.50360356560E-006  1.71910926590E-005 -2.41647181271E+003 -3.25870501901E+000  1.24390833061E+001
1 1 741   7.23000000000E-002  4.74338450462E-020 -2.71050543121E-020  8.05439231447E-001 -1.32781315697E-006 -2.60821727085E-006 -2.42927804368E+003 -1.08033670834E+000 -1.99356918736E+000  1.22664750254E+000 -3.04256550862E-006 -1.28493851642E-006 -2.42579084501E+003 -2.20153114038E+000 -9.29752259849E-001
1 1 742   7.26000000000E-002 -8.80914265144E-020  2.71050543121E-020  8.37063838151E-001  5.98052097442E-007 -1.55523241150E-006 -2.44592360688E+003  4.63380229319E-001 -1.20288317393E+000  1.22662150933E+000  1.25743703736E-005 -3.41294392081E-007 -2.44459893910E+003  9.09852815647E+000 -2.46952852807E-001
1 1 743   7.29000000000E-002 -6.09863722023E-020  5.42101086243E-020  8.60022226717E-001  1.35290246299E-006 -8.44243693740E-007 -2.46113790474E+003  1.05772095224E+000 -7.64526551417E-001  1.22659609726E+000 -2.34610964647E-006  5.77931685453E-007 -2.46298653763E+003 -1.69759153281E+000  4.18178211425E-001
1 1 744   7.32000000000E-002  6.77626357803E-021 -5.42101086243E-020  8.92438498055E-001  2.66120273597E-007 -9.88183598528E-007 -2.47700459515E+003  2.11616119748E-001 -8.28593946224E-001  1.22658056560E+000 -4.78842398961E-006 -2.06642205045E-005 -2.47422489408E+003 -3.46479459410E+000 -1.49521595520E+001
1 1 745   7.35000000000E-002  9.48676900925E-020  5.42101086243E-020  8.24896154208E-001  8.76949107309E-007  3.01828595303E-006 -2.49662445096E+003  7.32986812463E-001  2.44621536547E+000  1.22655401751E+000 -4.94512356988E-006  2.02034996557E-005 -2.49343448810E+003 -3.57817884325E+000  1.46187924338E+001
1 1 746   7.38000000000E-002  0.00000000000E+000  3.38813178902E-020  9.71164307460E-001  1.68085384016E-006  3.32764338337E-006 -2.51423682216E+003  1.27548002170E+000  2.50725617480E+000  1.22652290987E+000 -5.15392506842E-006 -1.96624848910E-005 -2.51594326802E+003 -3.72926285438E+000 -1.42273264658E+001
1 1 747   7.41000000000E-002  0.00000000000E+000  0.00000000000E+000  9.29527058368E-001 -1.75268836549E-006  1.12087451771E-006 -2.53684503228E+003 -1.39657597215E+000  8.32028134090E-001  1.22649451980E+000 -5.26129206643E-006  2.59298170732E-005 -2.53648567190E+003 -3.80695117002E+000  1.87622253619E+001
1 1 748   7.44000000000E-002 -2.71050543121E-020 -2.71050543121E-020  8.40111573886E-001  1.55355296263E-006 -8.38198991286E-007 -2.55596330201E+003  1.26876578509E+000 -6.33501738955E-001  1.22647703187E+000 -3.90368730807E-006  2.33317016623E-007 -2.54913954178E+003 -2.82461927169E+000  1.68822881947E-001
1 1 749   7.47000000000E-002  6.77626357803E-021  8.13151629364E-020  8.28321405662E-001  4.24467801974E-006  3.80177922157E-007 -2.57306106124E+003  3.32102012042E+000  2.42794394079E-001  1.22644406961E+000  1.78535104323E-005 -8.12747285028E-008 -2.57299028276E+003  1.29183937274E+001 -5.88085433882E-002
1 1 750   7.50000000000E-002  7.45388993584E-020 -2.71050543121E-020  8.24126355477E-001  9.88865197070E-007  2.47558920260E-006 -2.59320493886E+003  6.90129826933E-001  1.85630043932E+000  1.22640959287E+000 -3.21287579341E-006  7.92741391420E-007 -2.59793686945E+003 -2.32476378548E+000  5.73609624686E-001
1 1 751   7.53000000000E-002 -1.35525271561E-020  0.00000000000E+000  8.82962759264E-001 -1.38892729099E-006  2.45627349358E-006 -2.61574447981E+003 -1.16445563034E+000  2.03244566821E+000  1.22639180458E+000 -5.72023901360E-006 -2.37275238741E-005 -2.61080806514E+003 -4.13903473342E+000 -1.71686961366E+001
1 1 752   7.56000000000E-002  1.35525271561E-020  0.00000000000E+000  9.41982893265E-001  2.45561766067E-006  6.37562581306E-007 -2.63996786338E+003  1.91812839815E+000  6.37437328810E-001  1.22635974557E+000 -6.89256845626E-006  2.98379699393E-005 -2.63400523970E+003 -4.98730563095E+000  2.15900758097E+001
1 1 753   7.59000000000E-002 -3.38813178902E-021  1.35525271561E-020  7.44566823810E-001  2.60119664626E-006 -2.56738586515E-007 -2.66498905224E+003  2.07926756740E+000 -1.29800591222E-001  1.22631588937E+000 -6.49148121007E-006 -3.48457749459E-005 -2.66573858331E+003 -4.69708803005E+000 -2.52136095137E+001
1 1 754   7.62000000000E-002 -8.13151629364E-020  0.00000000000E+000  7.13217154178E-001  2.86245194508E-007 -5.65148837619E-006 -2.68831788676E+003  1.24750289322E-001 -4.62375950979E+000  1.22628358385E+000 -7.23529328804E-006  3.74719811709E-005 -2.68911412517E+003 -5.23529351736E+000  2.71138725545E+001
1 1 755   7.65000000000E-002  2.03287907341E-020 -2.71050543121E-020  6.81585021232E-001 -1.18005727147E-006  4.79126001001E-006 -2.71670495998E+003 -9.96928750461E-001  3.81076859189E+000  1.22625933303E+000 -6.25373883967E-006  9.96713017038E-007 -2.70666146411E+003 -4.52506306285E+000  7.21198849726E-001
1 1 756   7.68000000000E-002  7.45388993584E-020  5.42101086243E-020  8.23622238969E-001  6.71953207230E-008  9.65931308249E-006 -2.73933286778E+003  1.48455359119E-001  7.80753783101E+000  1.22621695296E+000  2.13957839030E-005  1.51530197412E-006 -2.73732672376E+003  1.54815021737E+001  1.09643801379E+000
1 1 757   7.71000000000E-002  9.48676900925E-020  2.71050543121E-020  9.90722332783E-001 -7.10129584215E-007  2.50230055748E-007 -2.76262439394E+003 -4.23688713541E-001  1.81467501076E-001  1.22617469644E+000 -7.83211689630E-006 -1.11594377111E-006 -2.76790257917E+003 -5.66714149407E+000 -8.07471509179E-001
1 1 758   7.74000000000E-002 -3.38813178902E-020  2.71050543121E-020  9.27635860815E-001 -3.68097315637E-006 -1.00492964888E-005 -2.79252482102E+003 -2.95546626053E+000 -8.05743590589E+000  1.22613010436E+000  2.19625316245E-005 -2.14406334031E-006 -2.80016839027E+003  1.58915879234E+001 -1.55139542511E+000
1 1 759   7.77000000000E-002  1.35525271561E-020  5.42101086243E-020  7.49869558843E-001 -1.10874066657E-006 -1.05036045446E-006 -2.81869984453E+003 -8.73205669100E-001 -9.34876139525E-001  1.22611006157E+000 -1.06524130006E-005  3.56324861832E-005 -2.81467089880E+003 -7.70784355325E+000  2.57828558561E+001
1 1 760   7.80000000000E-002 -1.69406589451E-020  0.00000000000E+000  7.63404456515E-001  8.87344112942E-007  1.38001545096E-006 -2.84276864835E+003  8.57030439666E-001  1.02245895792E+000  1.22605608407E+000 -9.60131714553E-006 -3.87401815050E-005 -2.85372778535E+003 -6.94729451993E+000 -2.80315134467E+001
1 1 761   7.83000000000E-002 -1.35525271561E-020  0.00000000000E+000  9.37019678400E-001  4.17530417057E-007  1.00830897682E-006 -2.87956244692E+003  3.32615201832E-001  9.85558572264E-001  1.22600939177E+000 -1.04543194312E-005  3.39977366429E-005 -2.88751326919E+003 -7.56450755593E+000  2.45999883026E+001
1 1 762   7.86000000000E-002  6.77626357803E-020  0.00000000000E+000  9.15696163432E-001  1.00763421452E-007 -4.38060838397E-007 -2.91236621867E+003  2.34777948237E-001 -3.38387088705E-001  1.22598323289E+000 -4.91485901574E-006 -1.46873240425E-006 -2.90644124452E+003 -3.55628010082E+000 -1.06274133316E+000
1 1 763   7.89000000000E-002  7.45388993584E-020  2.71050543121E-020  9.62187689539E-001  5.69998434222E-008  2.06670892159E-006 -2.94269543824E+003  1.64978329351E-001  1.63217609827E+000  1.22593429502E+000  2.54742278356E-005 -8.64507274242E-007 -2.94185157215E+003  1.84325713607E+001 -6.25537783801E-001
1 1 764   7.92000000000E-002 -6.09863722023E-020  5.42101086243E-020  9.35045260533E-001 -2.40751697095E-006  2.49930268442E-006 -2.97942909946E+003 -1.85479620786E+000  2.11556611731E+000  1.22587802306E+000 -1.16185773166E-005 -1.09258386816E-006 -2.98256868258E+003 -8.40693805833E+000 -7.90568815170E-001
1 1 765   7.95000000000E-002 -2.71050543121E-020  5.42101086243E-020  7.94944330452E-001 -4.59268434085E-006 -4.95760693502E-006 -3.01455929802E+003 -3.57236508316E+000 -3.79554326659E+000  1.22582050771E+000  2.86070205929E-005 -3.09230928473E-006 -3.02418547985E+003  2.06993888843E+001 -2.23752460440E+000
1 1 766   7.98000000000E-002  2.71050543121E-020 -5.42101086243E-020  7.62636279628E-001  7.72151094510E-007 -1.00827585352E-006 -3.04660751024E+003  7.31971966846E-001 -8.18298240809E-001  1.22579561860E+000 -1.21077670451E-005  4.12807708643E-005 -3.04219467388E+003 -8.76090460990E+000  2.98698260725E+001
1 1 767   8.01000000000E-002  0.00000000000E+000  1.35525271561E-020  8.45822467301E-001  1.60115023184E-006 -3.45531871434E-006 -3.08549618035E+003  1.42110607786E+000 -2.93443720454E+000  1.22573043509E+000 -1.13642437746E-005 -4.58176289004E-005 -3.08935997416E+003 -8.22290809704E+000 -3.31525932694E+001
1 1 768   8.04000000000E-002 -1.35525271561E-020  0.00000000000E+000  9.88108944550E-001 -7.02175763529E-007 -2.23371720373E-007 -3.12714577433E+003 -4.41498478339E-001 -9.51126813929E-002  1.22567205250E+000 -1.38955533910E-005  4.89885620516E-005 -3.13160428736E+003 -1.00545061122E+001  3.54470083137E+001
1 1 769   8.07000000000E-002 -1.01643953671E-019  0.00000000000E+000  9.69874526684E-001 -6.04644108956E-006 -2.49216104401E-006 -3.16266102897E+003 -4.55096483231E+000 -2.06123139566E+000  1.22563707573E+000 -1.00846832509E-005 -1.70890830598E-006 -3.15691268210E+003 -7.29704723032E+000 -1.23652714823E+000
1 1 770   8.10000000000E-002 -6.77626357803E-021  0.00000000000E+000  9.85286591222E-001 -3.73138135651E-006 -4.01014021221E-006 -3.20424994333E+003 -2.66116616334E+000 -3.02466588791E+000  1.22557460944E+000  3.16599993736E-005 -3.41436861495E-006 -3.20211186825E+003  2.29084548313E+001 -2.47055940431E+000
1 1 771   8.13000000000E-002 -1.35525271561E-020 -5.42101086243E-020  9.19601647181E-001 -1.81570670742E-007 -1.25254885500E-006 -3.25095030173E+003  5.96901299301E-002 -6.24103973177E-001  1.22550575188E+000 -1.40284221275E-005 -4.71587129589E-006 -3.25193562915E+003 -1.01506469053E+001 -3.41229711654E+000
1 1 772   8.16000000000E-002  1.28749007983E-019  2.71050543121E-020  7.69852331800E-001 -1.60020115103E-006 -7.69384890963E-006 -3.29233881076E+003 -1.11013006083E+000 -6.08602375514E+000  1.22543233384E+000  3.20279055084E-005 -1.90758015028E-006 -3.30505925149E+003  2.31746633353E+001 -1.38028157216E+000
1 1 773   8.19000000000E-002  0.00000000000E+000 -5.42101086243E-020  7.28202989652E-001 -2.20975732282E-006  2.40907471305E-006 -3.33851237520E+003 -1.60832025281E+000  1.91268209395E+000  1.22540251339E+000 -1.66038750550E-005  5.61529877445E-005 -3.32663665037E+003 -1.20141860154E+001  4.06310236525E+001
1 1 774   8.22000000000E-002 -2.03287907341E-020  0.00000000000E+000  7.61701576371E-001 -2.59034393064E-006  3.15400357773E-006 -3.38600372316E+003 -1.94069078318E+000  2.49552220075E+000  1.22532173091E+000 -1.58446488834E-005 -5.50737133722E-005 -3.38508901558E+003 -1.14648272408E+001 -3.98500852856E+001
1 1 775   8.25000000000E-002  2.71050543121E-020  1.08420217249E-019  8.96386119343E-001 -2.72095945397E-006  4.74350386081E-006 -3.43559239986E+003 -2.00234374726E+000  3.83510705129E+000  1.22525152851E+000 -1.71599921296E-005  6.33456883933E-005 -3.43588587614E+003 -1.24165796710E+001  4.58354981057E+001
1 1 776   8.28000000000E-002  4.06575814682E-020 -2.71050543121E-020  8.84858941963E-001 -1.54929406825E-006  1.40364136312E-005 -3.48410647786E+003 -1.09164234164E+000  1.11426270463E+001  1.22520762495E+000 -1.05995052458E-005  1.22651585421E-006 -3.46765349236E+003 -7.66956070634E+000  8.87478951422E-001
1 1 777   8.31000000000E-002  6.77626357803E-021  1.08420217249E-019  8.11891029384E-001  3.21919496695E-007  5.03005270593E-007 -3.53290900331E+003  3.96148471448E-001  3.97558135608E-001  1.22512614467E+000  4.33834364306E-005  1.55088769834E-006 -3.52661076949E+003  3.13912670107E+001  1.12218703376E+000
1 1 778   8.34000000000E-002  4.06575814682E-020  0.00000000000E+000  7.89734257759E-001 -3.32395789318E-006 -2.11912196952E-006 -3.58843550174E+003 -2.55465262974E+000 -1.44925900320E+000  1.22504086547E+000 -2.00727932485E-005 -6.05182343573E-006 -3.58831685568E+003 -1.45242162530E+001 -4.37896167301E+000
1 1 779   8.37000000000E-002 -5.42101086243E-020  2.71050543121E-020  6.88999846316E-001 -6.75231433899E-006 -4.80860454140E-006 -3.64239731007E+003 -5.36189448470E+000 -3.63447583096E+000  1.22495032222E+000  3.84912609649E-005 -4.21208723450E-006 -3.65383189175E+003  2.78514002104E+001 -3.04777043797E+000
1 1 780   8.40000000000E-002 -5.42101086243E-020  0.00000000000E+000  6.85660539526E-001 -6.28854808668E-007 -1.41693499341E-005 -3.69088323646E+003 -4.25726950335E-001 -1.15083473612E+001  1.22491373978E+000 -2.06768116546E-005  7.80199557258E-005 -3.68030211378E+003 -1.49612702216E+001  5.64534638991E+001
1 1 781   8.43000000000E-002 -2.71050543121E-020  1.35525271561E-020  8.57680730334E-001 -3.98525739016E-006 -1.71756251991E-005 -3.75093625973E+003 -2.78872684667E+000 -1.36579050399E+001  1.22480369626E+000 -1.89214780903E-005 -9.23276290717E-005 -3.75992709769E+003 -1.36911508133E+001 -6.68061706291E+001
1 1 782   8.46000000000E-002  1.35525271561E-020  0.00000000000E+000  8.52994119641E-001 -7.73731969737E-006  2.07458870770E-006 -3.82056063666E+003 -5.95378803134E+000  1.75491223353E+000  1.22472364531E+000 -2.24736645101E-005  8.52840250851E-005 -3.81785014114E+003 -1.62614320439E+001  6.17095791266E+001
1 1 783   8.49000000000E-002 -1.01643953671E-019  2.71050543121E-020  8.77757179479E-001 -9.03822042457E-006  1.34350752245E-005 -3.86389631754E+003 -7.05039418511E+000  1.05559478792E+001  1.22466596612E+000 -1.74615261661E-005  4.27239048778E-007 -3.85958548935E+003 -1.26347628357E+001  3.09140449929E-001
1 1 784   8.52000000000E-002 -1.35525271561E-020  1.08420217249E-019  7.66252973096E-001 -7.24791712508E-006 -9.90874350710E-006 -3.93015598214E+003 -5.71623495199E+000 -8.03271169940E+000  1.22456019391E+000  5.52459819201E-005 -6.09865640960E-007 -3.93611985453E+003  3.99747348853E+001 -4.41284894678E-001
1 1 785   8.55000000000E-002 -6.77626357803E-021  2.71050543121E-020  8.18467451679E-001 -5.83872452098E-006 -1.83933450773E-005 -4.00651129302E+003 -4.43765709045E+000 -1.47814927202E+001  1.22445573811E+000 -1.74954443863E-005 -5.76984492179E-006 -4.01170169143E+003 -1.26593052877E+001 -4.17492843934E+000
1 1 786   8.58000000000E-002  6.09863722023E-020  0.00000000000E+000  9.71964496734E-001 -5.62808209579E-006  5.62151231570E-008 -4.06992648633E+003 -4.04309905711E+000  2.07748223048E-001  1.22434104859E+000  5.41380565878E-005 -3.77043022221E-007 -4.09468842129E+003  3.91730653359E+001 -2.72819747785E-001
1 1 787   8.61000000000E-002  0.00000000000E+000  0.00000000000E+000  9.14365629974E-001 -5.59703584756E-006  1.17174542325E-005 -4.14791846393E+003 -4.26565597111E+000  9.76867125440E+000  1.22429267676E+000 -2.56880102603E-005  8.20834622159E-005 -4.12968917514E+003 -1.85872594566E+001  5.93937246928E+001
1 1 788   8.64000000000E-002  2.71050543121E-020 -1.35525271561E-020  8.14001152843E-001 -1.45570554268E-005 -1.05816712747E-005 -4.22718989638E+003 -1.11407070852E+001 -7.60796307994E+000  1.22416782901E+000 -2.38060014258E-005 -1.08103566881E-004 -4.22002616561E+003 -1.72254807065E+001 -7.82212801009E+001
1 1 789   8.67000000000E-002 -2.71050543121E-020  5.42101086243E-020  7.41451633851E-001 -6.05976005907E-006 -2.60828220230E-005 -4.28511623514E+003 -4.79829242053E+000 -2.04049505569E+001  1.22404660708E+000 -4.74003223599E-005  1.18432395760E-004 -4.30773959186E+003 -3.42977942279E+001  8.56949855500E+001
1 1 790   8.70000000000E-002 -1.35525271561E-020  4.06575814682E-020  8.72106097135E-001 -4.20383805035E-007 -2.08260425947E-005 -4.36317205949E+003 -1.94949930501E-001 -1.64828440265E+001  1.22392529289E+000 -4.53939710637E-006 -3.13326287437E-005 -4.39551978262E+003 -3.28460441030E+000 -2.26715768958E+001
1 1 791   8.73000000000E-002  0.00000000000E+000  0.00000000000E+000  9.33609617701E-001 -1.96313619915E-006  1.52286715884E-006 -4.45034884223E+003 -1.02521508953E+000  1.69609691415E+000  1.22385929654E+000  9.60695600477E-005  1.13947744080E-004 -4.44327323667E+003  6.95137467012E+001  8.24499936836E+001
1 1 792   8.76000000000E-002  6.94567016749E-020  2.71050543121E-020  8.41334031623E-001 -5.63985088371E-006  1.41338092150E-005 -4.54345520124E+003 -3.92771175758E+000  1.17913396783E+001  1.22365542052E+000 -6.45924712046E-006 -3.15582093357E-005 -4.59079328206E+003 -4.67376417659E+000 -2.28348018770E+001
1 1 793   8.79000000000E-002  0.00000000000E+000  5.42101086243E-020  7.23815917316E-001 -1.16271022881E-005  2.46438141041E-006 -4.63370079419E+003 -8.77854653121E+000  2.29326528009E+000  1.22358241782E+000  1.04487311656E-004  1.31441311920E-004 -4.64361637185E+003  7.56046401409E+001  9.51079411457E+001
1 1 794   8.82000000000E-002 -2.71050543121E-020  0.00000000000E+000  8.54119174837E-001 -8.42953490197E-006 -6.28918096075E-006 -4.72462839677E+003 -6.26747307729E+000 -4.97746961938E+000  1.22349050442E+000 -5.51229787814E-005  1.20688636641E-004 -4.71012281556E+003 -3.98857326141E+001  8.73275500896E+001
1 1 795   8.85000000000E-002 -2.37169225231E-020 -6.77626357803E-020  8.18829429686E-001 -7.26648924178E-006 -9.53241534799E-006 -4.81247703967E+003 -5.23451186128E+000 -7.45104529502E+000  1.22335838959E+000 -9.22531030959E-006 -4.33423633011E-005 -4.80571810402E+003 -6.67522453295E+000 -3.13615474292E+001
1 1 796   8.88000000000E-002 -6.77626357803E-020 -5.42101086243E-020  7.88547358890E-001 -9.49969141177E-006  2.02347188065E-006 -4.91229533067E+003 -6.97614554074E+000  1.50015272512E+000  1.22319052870E+000 -6.58862119573E-005  1.52730530018E-004 -4.92717842388E+003 -4.76737631236E+001  1.10512334728E+002
1 1 797   8.91000000000E-002 -6.77626357803E-021  0.00000000000E+000  7.74478496861E-001 -3.48859139550E-006 -1.08176650512E-006 -5.01763527021E+003 -2.10392995364E+000 -1.05770709229E+000  1.22303338979E+000 -1.10706362336E-005 -4.21817219086E-005 -5.04088055675E+003 -8.01046036416E+000 -3.05217337387E+001
1 1 798   8.94000000000E-002 -8.13151629364E-020  0.00000000000E+000  8.04987008812E-001 -1.02473050568E-006 -1.55041141955E-005 -5.11745641536E+003 -4.48167665212E-001 -1.26722487924E+001  1.22294800852E+000  1.17955865836E-004  1.54442429243E-004 -5.10266050119E+003  8.53501793448E+001  1.11751026038E+002
1 1 799   8.97000000000E-002  2.37169225231E-020  7.45388993584E-020  7.85253542067E-001 -9.28284222754E-006 -1.07394660942E-005 -5.22516872768E+003 -7.19875656438E+000 -8.78763134365E+000  1.22269018747E+000 -1.11071119676E-005 -4.15668761334E-005 -5.28921394546E+003 -8.03685337490E+000 -3.00768453323E+001
1 1 800   9.00000000000E-002 -2.71050543121E-020  0.00000000000E+000  9.36551821626E-001 -1.52852831932E-005  2.92206657863E-006 -5.34045638219E+003 -1.16271913386E+001  2.61901181854E+000  1.22260203687E+000  1.22178985976E-004  1.60526803702E-004 -5.35299771270E+003  8.84059329419E+001  1.16153540890E+002
1 1 801   9.03000000000E-002 -1.35525271561E-020  0.00000000000E+000  8.96802947367E-001 -7.85929927663E-006  1.58552391384E-005 -5.44457278293E+003 -5.66747492345E+000  1.26378331509E+001  1.22248773333E+000 -7.38034423627E-005  2.02250975931E-004 -5.43570515260E+003 -5.34024908153E+001  1.46344202097E+002
1 1 802   9.06000000000E-002  1.35525271561E-020 -8.13151629364E-020  9.09803475723E-001 -8.47372793611E-006  3.08868592232E-006 -5.57040375494E+003 -5.96466173914E+000  3.03272348535E+000  1.22229921950E+000 -1.46245651526E-005 -3.76321486977E-005 -5.57210946486E+003 -1.05820024275E+001 -2.72297661308E+001
1 1 803   9.09000000000E-002  1.35525271561E-020  0.00000000000E+000  8.97502109499E-001 -7.30059403518E-006  8.68162507466E-006 -5.70227564426E+003 -4.89077894519E+000  7.81609559435E+000  1.22208334250E+000 -7.95648287061E-005  1.90546896533E-004 -5.72831315414E+003 -5.75712988198E+001  1.37875396678E+002
1 1 804   9.12000000000E-002  2.71050543121E-020  2.71050543121E-020  8.53515460489E-001 -1.59858017621E-005  3.77526392283E-006 -5.82754921451E+003 -1.18101696579E+001  3.63946764557E+000  1.22189161704E+000 -1.38604874520E-005 -4.85968401217E-005 -5.86704133059E+003 -1.00291331970E+001 -3.51635672425E+001
1 1 805   9.15000000000E-002 -5.42101086243E-020  0.00000000000E+000  8.26837424154E-001 -1.86654323068E-005 -7.56929996224E-006 -5.96144337180E+003 -1.41799891916E+001 -5.92032094112E+000  1.22178280755E+000  1.50292177516E-004  2.03789859425E-004 -5.94577339940E+003  1.08747998365E+002  1.47457703161E+002
1 1 806   9.18000000000E-002 -9.14795583035E-020  2.03287907341E-020  8.42459488231E-001 -1.36886350887E-005 -5.85242153144E-007 -6.11177922582E+003 -1.01951683126E+001 -2.75596079776E-001  1.22144328687E+000 -1.97982612182E-005 -5.51611660350E-005 -6.19144283400E+003 -1.43255711254E+001 -3.99133640416E+001
1 1 807   9.21000000000E-002  0.00000000000E+000  5.42101086243E-020  9.29015017207E-001 -2.56808067926E-005  1.61008726709E-005 -6.24856346160E+003 -1.93572660314E+001  1.38643420510E+001  1.22133625733E+000  1.41882201894E-004  1.89633623658E-004 -6.26888697226E+003  1.02662731452E+002  1.37214573216E+002
1 1 808   9.24000000000E-002 -2.71050543121E-020 -5.42101086243E-020  9.66696257121E-001 -2.96882968402E-005  4.17481374609E-005 -6.39729363794E+003 -2.19740451520E+001  3.32737966392E+001  1.22119277406E+000 -1.02883650565E-004  2.75543698025E-004 -6.37270819918E+003 -7.44442674818E+001  1.99377147351E+002
1 1 809   9.27000000000E-002 -1.35525271561E-020  0.00000000000E+000  8.15384574360E-001  6.85814576895E-006 -2.27460073577E-006 -6.56093020440E+003  6.78802105855E+000 -2.52189045397E+000  1.22094004401E+000 -2.25881985466E-005 -4.56083233344E-005 -6.55557791160E+003 -1.63443062654E+001 -3.30011445265E+001
1 1 810   9.30000000000E-002  5.42101086243E-020  0.00000000000E+000  8.16110713222E-001  1.87910479713E-005 -4.85640315104E-005 -6.72154652741E+003  1.57893020702E+001 -3.97604014605E+001  1.22065327137E+000 -1.07422559526E-004  2.25312822695E-004 -6.76308006672E+003 -7.77285186813E+001  1.63031229430E+002
1 1 811   9.33000000000E-002 -2.03287907341E-020  2.71050543121E-020  9.16650053744E-001 -2.42346719280E-005 -2.91846394350E-005 -6.89001281881E+003 -1.79585912750E+001 -2.31715154173E+001  1.22041602424E+000 -2.65974931498E-005 -7.16241093538E-005 -6.93474668888E+003 -1.92453405718E+001 -5.18255750608E+001
1 1 812   9.36000000000E-002  1.35525271561E-020  0.00000000000E+000  9.66541038069E-001 -7.06763525666E-005  3.61621375210E-005 -7.06454863631E+003 -5.40447726723E+001  2.98883584441E+001  1.22027985432E+000  1.77837616531E-004  2.50773792288E-004 -7.03327614139E+003  1.28679250985E+002  1.81454207428E+002
1 1 813   9.39000000000E-002 -1.35525271561E-020  0.00000000000E+000  7.85147013442E-001 -5.13902671356E-005  7.29588627907E-005 -7.25021598435E+003 -3.90188456423E+001  5.97474828412E+001  1.21980663692E+000 -3.57721296434E-005 -6.54402466865E-005 -7.37568548025E+003 -2.58838986850E+001 -4.73510728057E+001
1 1 814   9.42000000000E-002  0.00000000000E+000  0.00000000000E+000  6.41236073902E-001 -2.60920729585E-006 -2.64972608620E-005 -7.42885714556E+003 -7.29896866514E-001 -2.07332713962E+001  1.21964337345E+000  2.08779116394E-004  3.20955652687E-004 -7.49381921044E+003  1.51067815927E+002  2.32236203977E+002
1 1 815   9.45000000000E-002  6.77626357803E-020  0.00000000000E+000  7.74797209504E-001 -3.03777734971E-005 -7.05039996223E-005 -7.65485650861E+003 -2.32751366063E+001 -5.77267617939E+001  1.21944329988E+000 -1.36603014105E-004  3.45195258526E-004 -7.63858789249E+003 -9.88428313446E+001  2.49775430966E+002
1 1 816   9.48000000000E-002  3.72694496792E-020  6.77626357803E-021  8.82306732465E-001 -4.81198985185E-005  8.18426693317E-006 -7.86805570702E+003 -3.67620104753E+001  6.62780019811E+000  1.21911884608E+000 -3.79428124045E-005 -7.19720678508E-005 -7.87335527375E+003 -2.74545553171E+001 -5.20773499082E+001
1 1 817   9.51000000000E-002  0.00000000000E+000  0.00000000000E+000  8.54695078486E-001 -4.47538470405E-005  8.13318944613E-005 -8.08798417711E+003 -3.35183651242E+001  6.60573739590E+001  1.21876559619E+000 -1.55144233717E-004  3.69284136735E-004 -8.12895885259E+003 -1.12258835779E+002  2.67205594873E+002
1 1 818   9.54000000000E-002 -1.35525271561E-020  0.00000000000E+000  8.05240616541E-001 -3.10657463739E-005  3.80890319128E-006 -8.31037439001E+003 -2.29028582475E+001  3.82268316106E+000  1.21840370781E+000 -3.75390471568E-005 -8.97667881339E-005 -8.39081305158E+003 -2.71623999752E+001 -6.49532044221E+001
1 1 819   9.57000000000E-002  0.00000000000E+000  0.00000000000E+000  7.21758659762E-001 -3.65685962265E-005 -9.58036159602E-005 -8.54605399932E+003 -2.78323307192E+001 -7.61892059050E+001  1.21820829405E+000  2.54224416296E-004  3.76620410742E-004 -8.53220999832E+003  1.83951000409E+002  2.72513955740E+002
1 1 820   9.60000000000E-002  2.71050543121E-020  0.00000000000E+000  7.53375029065E-001 -4.90381738771E-005 -8.30476378802E-005 -8.83106286866E+003 -3.75459377755E+001 -6.63089139014E+001  1.21761320952E+000 -2.58025536270E-005 -1.13432402788E-004 -8.96279961864E+003 -1.86701404293E+001 -8.20771044563E+001
1 1 821   9.63000000000E-002 -6.77626357803E-020  0.00000000000E+000  8.68680178469E-001 -4.52123239636E-005 -2.06334884077E-005 -9.09242083812E+003 -3.41240957634E+001 -1.53555595401E+001  1.21739359312E+000  2.96087419474E-004  4.64742517014E-004 -9.12170904442E+003  2.14242116530E+002  3.36277105806E+002
1 1 822   9.66000000000E-002 -8.13151629364E-020 -5.42101086243E-020  7.98207547683E-001 -8.03023820762E-006  8.23765138472E-005 -9.36381947916E+003 -4.73148773692E+000  6.63187168155E+001  1.21712609718E+000 -1.67751241076E-004  4.76206043413E-004 -9.31526301991E+003 -1.21380979315E+002  3.44571852551E+002
